-7.31788466739	58.9533953568	0.0233226756807
-7.3180602212	58.9534689711	0.0233259963295
-7.31823577578	58.9535425853	0.0233294067814
-7.31837488769	58.9536230423	0.023328932406
-7.31855044373	58.953696656	0.0233324989939
-7.31872600053	58.9537702696	0.0233361656802
-7.31886710506	58.953841826	0.0233373480458
-7.31904266329	58.9539154391	0.0233411968753
-7.31922021274	58.9539801519	0.0233466596998
-7.31936131916	58.9540517079	0.0233480686199
-7.31953687954	58.9541253203	0.0233522363468
-7.31971045031	58.9542078327	0.023354999832
-7.31986878547	58.9542804165	0.0233580247223
-7.3200271213	58.954353	0.0233611467811
-7.32020268466	58.9544266117	0.0233657908639
-7.32036102187	58.9544991949	0.0233691509352
-7.32051935976	58.9545717779	0.0233726203071
-7.32069691544	58.9546364887	0.0233792285737
-7.3208724817	58.9547100995	0.0233844105431
-7.32101359458	58.9547816538	0.0233867325452
-7.32118717225	58.9548641643	0.023390549045
-7.32136274074	58.9549377745	0.0233960751824
-7.32152108278	58.9550103564	0.0234001806468
-7.3216794255	58.955082938	0.0234043737685
-7.32183776889	58.9551555195	0.0234086515373
-7.32201334028	58.9552291289	0.0234145932736
-7.32217367486	58.9552928098	0.023420682845
-7.32233202027	58.9553653908	0.0234252170417
-7.32250560407	58.9554478997	0.0234297920328
-7.3226639509	58.9555204802	0.0234344727461
-7.32282229841	58.9555930606	0.0234392196856
-7.32299787417	58.9556666687	0.023445688703
-7.32315622306	58.9557392487	0.0234505704819
-7.32331457262	58.9558118285	0.0234555093259
-7.32349015057	58.955885436	0.0234621952827
-7.32366572928	58.9559590432	0.0234689544314
-7.32380685314	58.9560305947	0.0234723522123
-7.32398243328	58.9561042015	0.0234792242033
-7.32414078628	58.9561767804	0.0234844232221
-7.32429913996	58.9562493591	0.0234896610992
-7.32447472228	58.9563229653	0.0234966884051
-7.32463307734	58.9563955436	0.0235020039585
-7.32479143308	58.9564681217	0.0235073493709
-7.32496701759	58.9565417273	0.0235145015662
-7.32512537471	58.9566143051	0.0235199058972
-7.32528174339	58.9566957828	0.0235235417749
-7.32545733012	58.9567693878	0.0235307803658
-7.32561568934	58.956841965	0.0235362379064
-7.32579127755	58.9569155695	0.0235435256692
-7.32595162711	58.9569792461	0.0235508338238
-7.32610998835	58.9570518228	0.0235563337969
-7.32628557871	58.9571254267	0.0235636752661
-7.32644394133	58.9571980029	0.0235691852012
-7.32660230462	58.957270579	0.0235746928223
-7.32677590839	58.9573530825	0.023580185745
-7.3269342731	58.9574256582	0.02358567711
-7.32709263849	58.9574982337	0.0235911577323
-7.32727022193	58.9575629361	0.0236003853141
-7.32742858867	58.9576355112	0.0236058492065
-7.32758695608	58.9577080862	0.0236112941443
-7.327762553	58.9577816882	0.0236186001634
-7.32793815068	58.95785529	0.0236258895688
-7.32807730277	58.9579357374	0.0236274446336
-7.32825290192	58.9580093388	0.0236346748242
-7.32842850182	58.95808294	0.0236418789965
-7.32857163275	58.9581455864	0.0236472171197
-7.32874723404	58.9582191872	0.0236543632331
-7.32892283609	58.9582927877	0.023661474307
-7.32906398054	58.9583643339	0.023664735725
-7.32923958402	58.958437934	0.0236717633113
-7.32941518826	58.958511534	0.0236787470522
-7.32955434647	58.9585919799	0.0236798481474
-7.32972995218	58.9586655794	0.0236867232841
-7.32990754673	58.9587302784	0.0236955798718
-7.33008315391	58.9588038775	0.0237023569691
-7.33022430288	58.9588754225	0.0237052484456
-7.3303999115	58.9589490212	0.0237119059684
