-7.31788466739	58.9533953568	0.00547346250439
-7.3180602212	58.9534689711	0.00551374955332
-7.31823577578	58.9535425853	0.00555401566338
-7.31837488769	58.9536230423	0.00559567678241
-7.31855044373	58.953696656	0.00563591456865
-7.31872600053	58.9537702696	0.00567614595051
-7.31886710506	58.953841826	0.00571394402411
-7.31904266329	58.9539154391	0.00575417643083
-7.31922021274	58.9539801519	0.00579058334654
-7.31936131916	58.9540517079	0.00582839971651
-7.31953687954	58.9541253203	0.00586867314469
-7.31971045031	58.9542078327	0.00591280565308
-7.31986878547	58.9542804165	0.00595190830064
-7.3200271213	58.954353	0.00599104711262
-7.32020268466	58.9544266117	0.00603170775898
-7.32036102187	58.9544991949	0.00607147789364
-7.32051935976	58.9545717779	0.00611159651953
-7.32069691544	58.9546364887	0.00614963967705
-7.3208724817	58.9547100995	0.00619192318295
-7.32101359458	58.9547816538	0.00623167960513
-7.32118717225	58.9548641643	0.00627852300787
-7.32136274074	58.9549377745	0.00632196655183
-7.32152108278	58.9550103564	0.00636423336063
-7.3216794255	58.955082938	0.00640683000691
-7.32183776889	58.9551555195	0.00644975343266
-7.32201334028	58.9552291289	0.00649468452634
-7.32217367486	58.9552928098	0.0065344876047
-7.32233202027	58.9553653908	0.00657840448426
-7.32250560407	58.9554478997	0.00662821142673
-7.3226639509	58.9555204802	0.00667277838479
-7.32282229841	58.9555930606	0.0067176488592
-7.32299787417	58.9556666687	0.00676469725788
-7.32315622306	58.9557392487	0.00681019123855
-7.32331457262	58.9558118285	0.00685597483266
-7.32349015057	58.955885436	0.00690401122844
-7.32366572928	58.9559590432	0.0069523851892
-7.32380685314	58.9560305947	0.00699703781254
-7.32398243328	58.9561042015	0.00704600854383
-7.32414078628	58.9561767804	0.00709321753504
-7.32429913996	58.9562493591	0.00714068406067
-7.32447472228	58.9563229653	0.00719053076127
-7.32463307734	58.9563955436	0.00723851884326
-7.32479143308	58.9564681217	0.00728674627975
-7.32496701759	58.9565417273	0.00733740582241
-7.32512537471	58.9566143051	0.00738611496065
-7.32528174339	58.9566957828	0.00743884585425
-7.32545733012	58.9567693878	0.00749025281615
-7.32561568934	58.956841965	0.00753962212275
-7.32579127755	58.9569155695	0.00759149261821
-7.32595162711	58.9569792461	0.00763746024385
-7.32610998835	58.9570518228	0.00768742023343
-7.32628557871	58.9571254267	0.00773990933182
-7.32644394133	58.9571980029	0.00779023009559
-7.32660230462	58.957270579	0.00784071161453
-7.32677590839	58.9573530825	0.00789756409031
-7.3269342731	58.9574256582	0.00794835841997
-7.32709263849	58.9574982337	0.00799928907184
-7.32727022193	58.9575629361	0.00804895090737
-7.32742858867	58.9576355112	0.00810013725909
-7.32758695608	58.9577080862	0.00815143423268
-7.327762553	58.9577816882	0.00820529171684
-7.32793815068	58.95785529	0.00825925670161
-7.32807730277	58.9579357374	0.00831221728047
-7.32825290192	58.9580093388	0.00836635581576
-7.32842850182	58.95808294	0.00842056821384
-7.32857163275	58.9581455864	0.00846602089188
-7.32874723404	58.9582191872	0.00852033699528
-7.32892283609	58.9582927877	0.00857469184452
-7.32906398054	58.9583643339	0.00862409993566
-7.32923958402	58.958437934	0.00867849758239
-7.32941518826	58.958511534	0.0087328977755
-7.32955434647	58.9585919799	0.00878619767691
-7.32972995218	58.9586655794	0.00884057763361
-7.32990754673	58.9587302784	0.00889104435622
-7.33008315391	58.9588038775	0.00894533666719
-7.33022430288	58.9588754225	0.0089946570181
-7.3303999115	58.9589490212	0.00904883083435
-7.33057552087	58.9590226196	0.00910291692839
-7.33073588928	58.9590862906	0.00915058118717
-7.33089427043	58.9591588618	0.00920204813948
-7.33106789413	58.95924136	0.00925971476631
-7.3312262767	58.9593139308	0.0093109566481
-7.33138465995	58.9593865014	0.00936207397426
-7.33156027369	58.9594600986	0.00941540833855
-7.331720646	58.9595237685	0.009462311223
-7.33189626118	58.9595973652	0.0095152801941
-7.33205464717	58.9596699351	0.00956574633893
-7.33221303382	58.9597425047	0.0096160294313
-7.33238865119	58.9598161009	0.00966836596668
-7.3325662568	58.9598807965	0.0097165132356
-7.33270542794	58.9599612393	0.00976786631807
-7.3328810475	58.9600348348	0.00981946485572
-7.33305666781	58.9601084301	0.00987089220891
-7.33321505862	58.9601809986	0.00992004054319
-7.33337345011	58.960253567	0.00996906945607
-7.33355105988	58.9603182613	0.0100159985732
-7.3337266831	58.9603918557	0.0100667351446
-7.33386784622	58.960463397	0.0101132706367
-7.33404148371	58.9605458914	0.0101677309703
-7.33421710916	58.9606194853	0.0102178793064
-7.33437749189	58.960683152	0.0102617438464
-7.33453588817	58.9607557191	0.0103095337277
-7.33471151576	58.9608293123	0.010358938046
-7.33486991343	58.9609018789	0.0104062730056
-7.33504752943	58.9609665712	0.0104508904075
-7.33522315922	58.9610401638	0.0104993919826
-7.33536432814	58.9611117035	0.0105442631955
-7.33553995936	58.9611852957	0.0105921729898
-7.33571559133	58.9612588876	0.0106397194985
-7.33587399312	58.9613314531	0.0106853789914
-7.33604962657	58.9614050446	0.010732205107
-7.33622724744	58.9614697354	0.0107742324116
-7.33636842024	58.9615412742	0.0108174907497
-7.33654405583	58.961614865	0.0108631339755
-7.33671969219	58.9616884557	0.0109083249916
-7.33689731581	58.9617531457	0.0109485629844
-7.33705572241	58.9618257098	0.010991645586
-7.33721214323	58.9619071742	0.0110388740206
-7.33738976894	58.9619718635	0.011077665994
-7.33754817759	58.9620444271	0.0111195020016
-7.33772381833	58.9621180165	0.0111618114367
-7.33789945982	58.9621916056	0.0112035576788
-7.33805985683	58.9622552681	0.0112393148822
-7.33823549975	58.9623288569	0.0112799294419
-7.33839589805	58.962392519	0.0113146117373
-7.33855431079	58.9624650814	0.0113534781627
-7.33872995586	58.9625386695	0.0113923263987
-7.33890758776	58.9626033568	0.0114257406298
-7.33906401654	58.9626848192	0.0114676860118
-7.33924164983	58.9627495061	0.0114997526617
-7.33941729786	58.9628230933	0.0115358978545
-7.33957571477	58.9628956546	0.0115712182874
-7.33975335014	58.9629603408	0.0116010699638
-7.33992900035	58.9630339274	0.0116350198287
-7.34008940513	58.9630975875	0.011663446621
-7.34026505678	58.9631711737	0.0116962153407
-7.34044070919	58.9632447596	0.0117285355824
-7.3405838838	58.9633073935	0.0117560179843
-7.34075755195	58.9633898796	0.011792581764
-7.34093519215	58.9634545643	0.0118186868976
-7.34109361522	58.9635271238	0.0118498568635
-7.34126927125	58.9636007087	0.0118802388651
-7.34144691353	58.9636653928	0.0119051314184
-7.34160533867	58.9637379517	0.011935327368
-7.34178298231	58.9638026353	0.0119594727124
-7.34194339418	58.9638662933	0.0119839019536
-7.34211905379	58.9639398771	0.0120125112336
-7.34229669947	58.9640045601	0.0120355748079
-7.34247236056	58.9640781434	0.0120635145591
-7.34263277502	58.9641418006	0.0120867337548
-7.3428256702	58.9642164088	0.0121131940189
-7.34298410082	58.9642889662	0.0121411484501
-7.34316174997	58.964353648	0.0121626016641
-7.34333741473	58.9644272302	0.012189091321
-7.34349783246	58.9644908864	0.0122109917339
-7.34367349865	58.9645644682	0.012236982014
-7.34385115056	58.9646291492	0.0122573071983
-7.34400958528	58.9647017053	0.0122839493353
-7.34418723854	58.9647663859	0.0123037781565
-7.34436489249	58.9648310662	0.0123233394854
-7.34452332924	58.9649036218	0.0123494127093
-7.34470098454	58.9649683016	0.0123685210615
-7.34487467108	58.9650507825	0.0123984977353
-7.34503509462	58.9651144369	0.0124185238701
-7.34521275199	58.9651791161	0.0124369967226
-7.34540565872	58.9652537207	0.0124594491243
-7.34556608422	58.9653173745	0.0124789190595
-7.34574175915	58.9653909536	0.012502427671
-7.34590218592	58.965454607	0.0125215887503
-7.34607984672	58.9655192851	0.0125390688094
-7.34625552381	58.9655928636	0.0125620910633
-7.34641595249	58.9656565163	0.0125807980976
-7.34659361534	58.9657211937	0.0125977515911
-7.34676929457	58.9657947716	0.0126203285426
-7.34692972517	58.9658584238	0.0126386170195
-7.34712462373	58.9659241253	0.0126533757201
-7.34729832099	58.9660066031	0.012681392141
-7.34745875358	58.9660702547	0.0126992875058
-7.34763443648	58.9661438314	0.0127212069793
-7.3478121042	58.9662085073	0.012737064946
-7.3479725387	58.9662721582	0.0127545931317
-7.34814822376	58.9663457343	0.0127761411941
-7.34830865954	58.9664093848	0.0127934477768
-7.34848632993	58.9664740598	0.0128087442694
-7.3486792512	58.9665486598	0.0128280044801
-7.34883968893	58.9666123097	0.012844942487
-7.3490173614	58.966676984	0.0128597964225
-7.34919305081	58.9667505588	0.0128806109643
-7.34935150675	58.9668231088	0.0129033392208
-7.34952918129	58.9668877824	0.012917800116
-7.34970487289	58.9669613565	0.0129382806404
-7.34988254883	58.9670260297	0.0129524520085
-7.35006022545	58.9670907026	0.0129664663968
-7.35022066833	58.9671543509	0.0129824696069
-7.3503963628	58.9672279242	0.0130024444722
-7.35057404146	58.9672925964	0.0130160237172
-7.35075172079	58.9673572685	0.0130294383425
-7.35092940081	58.9674219403	0.0130426855459
-7.35110509819	58.9674955126	0.013062092501
-7.35126554494	58.9675591597	0.0130773086452
-7.35144322699	58.9676238308	0.0130900792411
-7.35163814446	58.9676895259	0.0131003214161
-7.35179660997	58.9677620731	0.013121472178
-7.35197231099	58.9678356443	0.0131401195617
-7.35213276096	58.9678992904	0.0131545926545
-7.35231044645	58.9679639604	0.0131664719452
-7.35250338457	58.9680385551	0.0131821346042
-7.3526638365	58.9681022005	0.0131960855696
-7.35284152406	58.9681668699	0.0132073441748
-7.3530192123	58.9682315389	0.013218377652
-7.3531796661	58.9682951838	0.0132317649035
-7.35337260802	58.9683697772	0.0132462799554
-7.35355029833	58.9684344456	0.0132566101277
-7.35371075409	58.9684980899	0.0132693602963
-7.35388844572	58.9685627578	0.0132792043624
-7.35406613803	58.9686274256	0.0132887778932
-7.35424184843	58.9687009939	0.0133046715554
-7.35441954213	58.9687656611	0.0133136887475
-7.35457801857	58.9688382052	0.0133318581015
-7.35477294911	58.9689038958	0.0133374502269
-7.3549506449	58.9689685624	0.0133455532968
-7.3551111058	58.969032205	0.0133562614606
-7.35528682055	58.969105772	0.0133703896432
-7.35546451837	58.9691704379	0.0133775192739
-7.35564221686	58.9692351036	0.0133842873739
-7.35581991604	58.969299769	0.0133906822751
-7.35598038014	58.9693634106	0.0133998089391
-7.35617333428	58.9694380001	0.0134089972064
-7.35635103553	58.9695026649	0.0134142055801
-7.35651150158	58.9695663058	0.0134222288388
-7.35668920415	58.9696309701	0.0134266201289
-7.3568669074	58.9696956342	0.0134305624582
-7.35704461133	58.9697602981	0.0134340420713
-7.3572183521	58.9698427635	0.0134504723917
-7.35737882138	58.9699064034	0.0134564418958
-7.35755652739	58.9699710666	0.013458497586
-7.35775147023	58.970036753	0.013456482208
-7.35791194143	58.9701003923	0.0134610304446
-7.35808964947	58.9701650549	0.0134614768624
-7.35826537651	58.970238618	0.0134680679938
-7.35844308595	58.9703032801	0.0134673606621
-7.35862079606	58.9703679419	0.0134660522541
-7.35878127045	58.9704315802	0.0134679836683
-7.35897621833	58.9704972648	0.0134615651159
-7.35915393048	58.970561926	0.0134583521311
-7.35931440679	58.9706255636	0.0134584991193
-7.35950935682	58.9706912475	0.0134498991123
