-7.31788466739	58.9533953568	0.00124767411034
-7.3180602212	58.9534689711	0.00125840133233
-7.31823577578	58.9535425853	0.00126904252458
-7.31837488769	58.9536230423	0.00127790066507
-7.31855044373	58.953696656	0.00128838248891
-7.31872600053	58.9537702696	0.00129876648328
-7.31886710506	58.953841826	0.00130732153679
-7.31904266329	58.9539154391	0.00131752121682
-7.31922021274	58.9539801519	0.00132749853606
-7.31936131916	58.9540517079	0.0013358136363
-7.31953687954	58.9541253203	0.00134569433774
-7.31971045031	58.9542078327	0.00135557575133
-7.31986878547	58.9542804165	0.00136442151904
-7.3200271213	58.954353	0.00137316536643
-7.32020268466	58.9544266117	0.00138263810365
-7.32036102187	58.9544991949	0.00139131164557
-7.32051935976	58.9545717779	0.00139996640258
-7.32069691544	58.9546364887	0.00140923304185
-7.3208724817	58.9547100995	0.00141860831415
-7.32101359458	58.9547816538	0.00142643815646
-7.32118717225	58.9548641643	0.00143591146273
-7.32136274074	58.9549377745	0.00144521904608
-7.32152108278	58.9550103564	0.0014537511367
-7.3216794255	58.955082938	0.00146226440724
-7.32183776889	58.9551555195	0.00147075889155
-7.32201334028	58.9552291289	0.0014799752564
-7.32217367486	58.9552928098	0.00148827624286
-7.32233202027	58.9553653908	0.00149670988499
-7.32250560407	58.9554478997	0.00150601242967
-7.3226639509	58.9555204802	0.00151440772077
-7.32282229841	58.9555930606	0.00152278463869
-7.32299787417	58.9556666687	0.00153186502996
-7.32315622306	58.9557392487	0.00154020255123
-7.32331457262	58.9558118285	0.00154852202926
-7.32349015057	58.955885436	0.00155753623005
-7.32366572928	58.9559590432	0.00156652654431
-7.32380685314	58.9560305947	0.00157408040512
-7.32398243328	58.9561042015	0.00158302996267
-7.32414078628	58.9561767804	0.00159125564075
-7.32429913996	58.9562493591	0.00159946417894
-7.32447472228	58.9563229653	0.00160835089572
-7.32463307734	58.9563955436	0.00161652297359
-7.32479143308	58.9564681217	0.00162467847389
-7.32496701759	58.9565417273	0.00163350438723
-7.32512537471	58.9566143051	0.0016416247111
-7.32528174339	58.9566957828	0.00164991226753
-7.32545733012	58.9567693878	0.00165868115147
-7.32561568934	58.956841965	0.00166675316654
-7.32579127755	58.9569155695	0.00167548341765
-7.32595162711	58.9569792461	0.00168333371937
-7.32610998835	58.9570518228	0.00169135686603
-7.32628557871	58.9571254267	0.00170003133658
-7.32644394133	58.9571980029	0.00170802337813
-7.32660230462	58.957270579	0.0017160014656
-7.32677590839	58.9573530825	0.00172482033488
-7.3269342731	58.9574256582	0.00173277037483
-7.32709263849	58.9574982337	0.00174070728977
-7.32727022193	58.9575629361	0.00174908311343
-7.32742858867	58.9576355112	0.00175699116855
-7.32758695608	58.9577080862	0.00176488699254
-7.327762553	58.9577816882	0.00177341586932
-7.32793815068	58.95785529	0.0017819287459
-7.32807730277	58.9579357374	0.00178935142095
-7.32825290192	58.9580093388	0.00179783935642
-7.32842850182	58.95808294	0.00180631245402
-7.32857163275	58.9581455864	0.00181329161304
-7.32874723404	58.9582191872	0.00182173918998
-7.32892283609	58.9582927877	0.00183017313144
-7.32906398054	58.9583643339	0.00183733632566
-7.32923958402	58.958437934	0.00184574827657
-7.32941518826	58.958511534	0.00185414781784
-7.32955434647	58.9585919799	0.00186150656472
-7.32972995218	58.9586655794	0.00186988763415
-7.32990754673	58.9587302784	0.00187803692623
-7.33008315391	58.9588038775	0.0018863947642
-7.33022430288	58.9588754225	0.00189350908515
-7.3303999115	58.9589490212	0.00190185016887
-7.33057552087	58.9590226196	0.00191018174352
-7.33073588928	58.9590862906	0.00191766557285
-7.33089427043	58.9591588618	0.00192536929899
-7.33106789413	58.95924136	0.00193390602248
-7.3312262767	58.9593139308	0.00194159926895
-7.33138465995	58.9593865014	0.00194928784712
-7.33156027369	58.9594600986	0.00195757721261
-7.331720646	58.9595237685	0.00196502210851
-7.33189626118	58.9595973652	0.00197329868421
-7.33205464717	58.9596699351	0.00198096824442
-7.33221303382	58.9597425047	0.00198863475049
-7.33238865119	58.9598161009	0.00199689748829
-7.3325662568	58.9598807965	0.00200491537287
-7.33270542794	58.9599612393	0.00201221586847
-7.3328810475	58.9600348348	0.00202046885002
-7.33305666781	58.9601084301	0.00202872538847
-7.33321505862	58.9601809986	0.00203639312592
-7.33337345011	58.960253567	0.00204406801087
-7.33355105988	58.9603182613	0.00205209106102
-7.3337266831	58.9603918557	0.0020603696484
-7.33386784622	58.960463397	0.0020674732314
-7.33404148371	58.9605458914	0.0020760246614
-7.33421710916	58.9606194853	0.00208432725131
-7.33437749189	58.960683152	0.00209178602915
-7.33453588817	58.9607557191	0.00209951388981
-7.33471151576	58.9608293123	0.00210783839685
-7.33486991343	58.9609018789	0.00211558395304
-7.33504752943	58.9609665712	0.00212365486533
-7.33522315922	58.9610401638	0.00213200269738
-7.33536432814	58.9611117035	0.00213918841778
-7.33553995936	58.9611852957	0.00214755483932
-7.33571559133	58.9612588876	0.00215593023846
-7.33587399312	58.9613314531	0.00216373068449
-7.33604962657	58.9614050446	0.00217212489154
-7.33622724744	58.9614697354	0.00218024384044
-7.33636842024	58.9615412742	0.0021874890877
-7.33654405583	58.961614865	0.00219591025733
-7.33671969219	58.9616884557	0.00220434089388
-7.33689731581	58.9617531457	0.00221248887855
-7.33705572241	58.9618257098	0.00222035515154
-7.33721214323	58.9619071742	0.00222852726498
-7.33738976894	58.9619718635	0.00223669862701
-7.33754817759	58.9620444271	0.00224459454473
-7.33772381833	58.9621180165	0.00225308045246
-7.33789945982	58.9621916056	0.0022615753734
-7.33805985683	58.9622552681	0.00226919497357
-7.33823549975	58.9623288569	0.00227770600093
-7.33839589805	58.962392519	0.0022853387312
-7.33855431079	58.9624650814	0.00229328650075
-7.33872995586	58.9625386695	0.00230182120781
-7.33890758776	58.9626033568	0.00231005102001
-7.33906401654	58.9626848192	0.00231833576529
-7.33924164983	58.9627495061	0.00232657724541
-7.33941729786	58.9628230933	0.0023351395363
-7.33957571477	58.9628956546	0.0023431315924
-7.33975335014	58.9629603408	0.00235138642599
-7.33992900035	58.9630339274	0.00235996517787
-7.34008940513	58.9630975875	0.00236764791209
-7.34026505678	58.9631711737	0.0023762110934
-7.34044070919	58.9632447596	0.00238475510111
-7.3405838838	58.9633073935	0.00239182076179
-7.34075755195	58.9633898796	0.00240065967061
-7.34093519215	58.9634545643	0.00240882226265
-7.34109361522	58.9635271238	0.00241673683343
-7.34126927125	58.9636007087	0.00242519415392
-7.34144691353	58.9636653928	0.0024332986671
-7.34160533867	58.9637379517	0.00244116759887
-7.34178298231	58.9638026353	0.00244923479783
-7.34194339418	58.9638662933	0.00245673567718
-7.34211905379	58.9639398771	0.00246510498623
-7.34229669947	58.9640045601	0.00247311578003
-7.34247236056	58.9640781434	0.00248144949436
-7.34263277502	58.9641418006	0.00248888596994
-7.3428256702	58.9642164088	0.00249772139932
-7.34298410082	58.9642889662	0.00250547195211
-7.34316174997	58.964353648	0.00251339277509
-7.34333741473	58.9644272302	0.00252164376491
-7.34349783246	58.9644908864	0.00252900357309
-7.34367349865	58.9645644682	0.00253722375691
-7.34385115056	58.9646291492	0.00254507610918
-7.34400958528	58.9647017053	0.00255274501345
-7.34418723854	58.9647663859	0.00256056533896
-7.34436489249	58.9648310662	0.00256836833149
-7.34452332924	58.9649036218	0.00257599771079
-7.34470098454	58.9649683016	0.00258376973609
-7.34487467108	58.9650507825	0.00259224177716
-7.34503509462	58.9651144369	0.00259947541946
-7.34521275199	58.9651791161	0.00260720170665
-7.34540565872	58.9652537207	0.00261577616731
-7.34556608422	58.9653173745	0.00262296808334
-7.34574175915	58.9653909536	0.00263101037796
-7.34590218592	58.965454607	0.00263817723872
-7.34607984672	58.9655192851	0.00264582821229
-7.34625552381	58.9655928636	0.00265382949992
-7.34641595249	58.9656565163	0.00266095855813
-7.34659361534	58.9657211937	0.0026685669786
-7.34676929457	58.9657947716	0.00267652857089
-7.34692972517	58.9658584238	0.00268362108167
-7.34712462373	58.9659241253	0.002691674207
-7.34729832099	58.9660066031	0.00269996580711
-7.34745875358	58.9660702547	0.00270702213864
-7.34763443648	58.9661438314	0.00271492023209
-7.3478121042	58.9662085073	0.00272243391555
-7.3479725387	58.9662721582	0.00272945606363
-7.34814822376	58.9663457343	0.00273731769088
-7.34830865954	58.9664093848	0.00274431829941
-7.34848632993	58.9664740598	0.00275178260595
-7.3486792512	58.9665486598	0.00276008123524
-7.34883968893	58.9666123097	0.00276704818142
-7.3490173614	58.966676984	0.00277447494966
-7.34919305081	58.9667505588	0.00278226564984
-7.34935150675	58.9668231088	0.00278957805525
-7.34952918129	58.9668877824	0.00279697039003
-7.34970487289	58.9669613565	0.00280472837659
-7.34988254883	58.9670260297	0.00281209739366
-7.35006022545	58.9670907026	0.00281945478585
-7.35022066833	58.9671543509	0.00282633987942
-7.3503963628	58.9672279242	0.00283405461439
-7.35057404146	58.9672925964	0.00284137951356
-7.35075172079	58.9673572685	0.00284869336883
-7.35092940081	58.9674219403	0.0028559963208
-7.35110509819	58.9674955126	0.00286366846339
-7.35126554494	58.9675591597	0.00287049605562
-7.35144322699	58.9676238308	0.00287776839639
-7.35163814446	58.9676895259	0.00288548250733
-7.35179660997	58.9677620731	0.00289266274145
-7.35197231099	58.9678356443	0.00290028526694
-7.35213276096	58.9678992904	0.00290706785512
-7.35231044645	58.9679639604	0.00291429080509
-7.35250338457	58.9680385551	0.00292233244538
-7.3526638365	58.9681022005	0.00292908858707
-7.35284152406	58.9681668699	0.00293628267939
-7.3530192123	58.9682315389	0.00294346737731
-7.3531796661	58.9682951838	0.00295019868371
-7.35337260802	58.9683697772	0.00295819001738
-7.35355029833	58.9684344456	0.0029653472158
-7.35371075409	58.9684980899	0.00297205368797
-7.35388844572	58.9685627578	0.00297919388601
-7.35406613803	58.9686274256	0.00298632537983
-7.35424184843	58.9687009939	0.00299382856245
-7.35441954213	58.9687656611	0.00300094277466
-7.35457801857	58.9688382052	0.00300799009632
-7.35477294911	58.9689038958	0.00301552577813
-7.3549506449	58.9689685624	0.00302261486529
-7.3551111058	58.969032205	0.00302925926426
-7.35528682055	58.969105772	0.0030367116611
-7.35546451837	58.9691704379	0.00304377696161
-7.35564221686	58.9692351036	0.0030508344189
-7.35581991604	58.969299769	0.003057884125
-7.35598038014	58.9693634106	0.00306449220198
-7.35617333428	58.9694380001	0.00307233770331
-7.35635103553	58.9695026649	0.00307936429888
-7.35651150158	58.9695663058	0.00308595087362
-7.35668920415	58.9696309701	0.00309296315197
-7.3568669074	58.9696956342	0.00309996818168
-7.35704461133	58.9697602981	0.00310696604629
-7.3572183521	58.9698427635	0.00311470513569
-7.35737882138	58.9699064034	0.0031212570906
-7.35755652739	58.9699710666	0.00312823309123
-7.35775147023	58.970036753	0.00313563226887
-7.35791194143	58.9701003923	0.00314216443029
-7.35808964947	58.9701650549	0.00314911992116
-7.35826537651	58.970238618	0.00315643921614
-7.35844308595	58.9703032801	0.00316338070025
-7.35862079606	58.9703679419	0.00317031560314
-7.35878127045	58.9704315802	0.0031768153692
-7.35897621833	58.9704972648	0.00318416593727
-7.35915393048	58.970561926	0.0031910814995
-7.35931440679	58.9706255636	0.00319756257521
-7.35950935682	58.9706912475	0.00320489369967
-7.35966785305	58.9707637857	0.00321172697506
-7.35984556791	58.9708284459	0.0032186168127
-7.36002130218	58.9709020069	0.00322586305736
-7.36019901845	58.9709666666	0.00323272810706
-7.36037673539	58.9710313262	0.00323956794399
-7.36055445301	58.9710959855	0.00324638215542
-7.36073217131	58.9711606446	0.00325317035755
-7.36090989028	58.9712253034	0.00325993217278
-7.36107037301	58.971288939	0.00326625140679
-7.36126533027	58.9713546204	0.00327337524337
-7.36144107034	58.9714281795	0.00328041205224
-7.36160155502	58.9714918145	0.00328665424306
-7.36177927739	58.9715564722	0.00329328017276
-7.36197423757	58.9716221526	0.00330028345057
-7.36213472417	58.971685787	0.00330644684519
-7.36231244857	58.971750444	0.00331298707074
-7.36249017366	58.9718151008	0.00331949824363
-7.36266789942	58.9718797574	0.00332598014642
-7.36284364523	58.9719533147	0.00333278064959
-7.36302137239	58.9720179708	0.0033392022894
-7.36319711969	58.9720915277	0.00334593982646
-7.36337484824	58.9721561833	0.00335230043441
-7.36353533999	58.972219816	0.00335824396812
-7.3637303074	58.9722854939	0.00336493104342
-7.36389080042	58.9723491262	0.00337081808857
-7.36406853166	58.972413781	0.00337705946999
-7.36426350121	58.9724794581	0.0033836488394
-7.36442399616	58.9725430898	0.00338945048695
-7.36460172943	58.9726077438	0.0033956000179
-7.36477946337	58.9726723976	0.00340171885586
-7.364957198	58.9727370512	0.00340780698766
-7.3651349333	58.9728017046	0.00341386441487
-7.36531266928	58.9728663577	0.00341989115096
-7.36549040594	58.9729310106	0.0034258872329
-7.36566814328	58.9729956633	0.0034318527089
-7.3658458813	58.9730603157	0.00343778763838
-7.3660216401	58.973133869	0.00344401683672
-7.36619937951	58.9731985209	0.00344988947796
-7.36637711961	58.9732631727	0.00345573185038
-7.36657209854	58.9733288465	0.003461896314
-7.36673260183	58.9733924755	0.00346732628206
-7.36691034396	58.9734571265	0.00347307863628
-7.36708808677	58.9735217773	0.00347880130682
-7.36726583025	58.9735864279	0.00348449447809
-7.36744357442	58.9736510783	0.00349015834981
-7.36762131926	58.9737157284	0.0034957931318
-7.36779906478	58.9737803783	0.00350139905684
-7.36797681098	58.973845028	0.00350697636812
-7.36815455786	58.9739096774	0.00351252531947
-7.36833230542	58.9739743266	0.00351804618675
-7.36851005366	58.9740389756	0.00352353925624
-7.36868780257	58.9741036243	0.00352900482443
-7.36886555217	58.9741682728	0.00353444320999
-7.36904330244	58.9742329211	0.00353985474107
-7.36922105339	58.9742975692	0.00354523976022
-7.36939880502	58.974362217	0.00355059861985
-7.36957457824	58.9744357657	0.00355622553583
-7.36975233126	58.974500413	0.00356153159692
-7.36993008497	58.9745650602	0.00356681265334
-7.37010783935	58.9746297071	0.00357206910802
-7.37028559442	58.9746943537	0.00357730138505
-7.37046335016	58.9747590002	0.0035825099281
-7.37064110658	58.9748236464	0.00358769517988
-7.37081886367	58.9748882923	0.0035928576028
-7.37099662145	58.9749529381	0.00359799767947
-7.37115714071	58.9750165619	0.00360280390065
-7.37135213904	58.9750822288	0.00360821273571
-7.37152989885	58.9751468739	0.00361328873482
-7.37170765934	58.9752115187	0.00361834440536
-7.37188542051	58.9752761633	0.00362338028728
-7.37204594297	58.9753397861	0.00362808966868
-7.37224292336	58.9753965506	0.00363312520985
-7.37242068652	58.9754611945	0.00363810665964
-7.37259845037	58.9755258381	0.0036430705768
-7.37277423654	58.9755993827	0.00364828244268
-7.37293476219	58.9756630045	0.00365290772827
-7.3731297677	58.9757286689	0.00365812485266
-7.37330753429	58.9757933116	0.00366302311418
-7.37346806186	58.9758569328	0.00366760460203
-7.37366306952	58.9759225964	0.00367277694262
-7.37382359837	58.9759862171	0.00367733216773
-7.37401860747	58.9760518803	0.00368247820821
-7.37419637746	58.9761165218	0.0036873108012
-7.37435690823	58.9761801419	0.00369183123163
-7.37455191948	58.9762458043	0.00369694335499
-7.3747296915	58.9763104452	0.00370174471435
-7.37490746421	58.9763750858	0.00370653707661
-7.37508523759	58.9764397263	0.00371132117108
-7.37524577156	58.9765033453	0.00371579644163
-7.3754407864	58.9765690064	0.00372086747502
-7.37561856181	58.9766336461	0.00372563117628
-7.3757790977	58.9766972645	0.00373008741114
-7.37597411469	58.9767629249	0.00373514346386
-7.37613267426	58.9768354441	0.0037398261905
-7.37632769274	58.976901104	0.00374487487828
-7.37650547159	58.9769657426	0.00374961837401
-7.37666601071	58.9770293599	0.00375405558472
-7.37686103133	58.977095019	0.00375910199075
-7.37702157173	58.977158636	0.00376353723346
-7.37721659379	58.9772242946	0.0037685864805
-7.37739437604	58.977288932	0.00377333108474
-7.37755491835	58.9773525483	0.00377776895515
-7.37774994257	58.9774182061	0.00378282913515
-7.37792772685	58.9774828429	0.00378758424854
-7.37810551181	58.9775474794	0.00379234453491
-7.37828329745	58.9776121156	0.00379711083872
-7.37844384295	58.9776757309	0.00380156832759
-7.37864084777	58.9777324861	0.0038064489709
-7.3788186354	58.9777971217	0.00381123978413
-7.37899642372	58.977861757	0.0038160400257
-7.37917421271	58.9779263922	0.00382085056488
-7.37933476137	58.9779900064	0.00382534840739
-7.37952979273	58.9780556617	0.00383050599156
-7.37970560699	58.9781291974	0.00383556065196
-7.37988339874	58.9781938316	0.00384041977548
-7.38006119116	58.9782584655	0.00384529526254
-7.38022174306	58.9783220788	0.00384987107942
-7.38041677805	58.9783877327	0.00385516440415
-7.38059457251	58.978452366	0.0038601626163
-7.38077236765	58.978516999	0.00386520206232
-7.38095016347	58.9785816318	0.00387028183144
-7.38111071856	58.978645244	0.00387504110127
-7.38130575714	58.9787108967	0.00388055860271
-7.381483555	58.9787755288	0.00388575369895
-7.38166135353	58.9788401607	0.00389098530613
-7.38184112902	58.978895891	0.00389606170883
-7.38201892887	58.9789605224	0.00390136467822
-7.38219672939	58.9790251535	0.00390670111389
-7.3823745306	58.9790897845	0.00391206998487
-7.38255233249	58.9791544152	0.00391747023443
-7.38273013505	58.9792190457	0.00392290079893
-7.38290793829	58.9792836759	0.00392836059549
-7.38308376623	58.9793572073	0.00393403033973
-7.38327881275	58.9794228572	0.00393994822044
-7.38344135209	58.9794775653	0.00394490437359
-7.38363640001	58.9795432147	0.00395087995035
-7.38379696469	58.9796068237	0.00395605927989
-7.38399201404	58.9796724726	0.00396208625052
-7.38416982207	58.9797371012	0.0039677217335
-7.38433038867	58.9798007096	0.00397295707917
-7.38452544017	58.9798663577	0.00397905140892
-7.38470325024	58.9799309856	0.00398474318006
-7.38488106099	58.9799956133	0.00399045127238
-7.38506084795	58.9800513393	0.00399600614191
-7.38523866001	58.9801159665	0.00400174924835
-7.38541647275	58.9801805935	0.00400750887876
-7.38559428618	58.9802452203	0.00401328381322
-7.38577210028	58.9803098468	0.0040190728195
-7.38596715752	58.9803754928	0.00402531125197
-7.38612773051	58.9804390991	0.00403068809053
-7.38630554665	58.980503725	0.00403651185483
-7.38650060605	58.9805693703	0.00404278457149
-7.38666315612	58.9806240745	0.00404801921642
-7.38685821691	58.9806897192	0.00405430818175
-7.38701681798	58.980762226	0.00405988481624
-7.38721188025	58.9808278702	0.00406618364911
-7.38737245772	58.9808914751	0.00407160003061
-7.38756752143	58.9809571188	0.00407790337387
-7.38774534303	58.9810217428	0.0040837636979
-7.38792316531	58.9810863665	0.0040896225613
-7.38810098828	58.98115099	0.00409547863339
-7.38828078671	58.9812067118	0.00410116725952
-7.38845861099	58.9812713348	0.00410701396434
-7.38863643595	58.9813359576	0.00411285382588
-7.38881426159	58.9814005801	0.00411868548266
-7.3889920879	58.9814652025	0.00412450757394
-7.38918715807	58.9815308439	0.00413075792457
-7.38934774257	58.9815944464	0.00413611755639
-7.38954281417	58.9816600874	0.00414233958786
-7.38970339995	58.9817236895	0.00414767274001
-7.38990044741	58.9817804284	0.00415369874832
-7.39006103443	58.9818440301	0.00415900054414
-7.39025610886	58.98190967	0.00416514774539
-7.3904339406	58.9819742904	0.0041708416939
-7.39059452954	58.9820378915	0.00417608663942
-7.39078960613	58.9821035307	0.00418216143176
-7.39096546573	58.982177052	0.00418794530528
-7.39114330023	58.9822416715	0.00419354165563
-7.39132113541	58.9823062908	0.00419911007055
-7.39150094532	58.9823620083	0.0042044883928
-7.39167878181	58.9824266271	0.00420999667517
-7.39185661899	58.9824912457	0.0042154726967
-7.39203445684	58.9825558641	0.0042209150111
-7.39222953921	58.9826215012	0.0042267243114
-7.39239013458	58.9826851002	0.00423169271648
-7.39256797447	58.9827497178	0.00423702519686
-7.39276305899	58.9828153542	0.00424270969911
-7.39292365628	58.9828789525	0.00424757012815
-7.39311874224	58.9829445883	0.00425316343441
-7.39328131445	58.9829992846	0.00425778450432
-7.3934764018	58.9830649199	0.00426328009693
-7.39365424576	58.9831295362	0.00426834903213
-7.3938320904	58.9831941522	0.00427336948354
-7.39400993572	58.983258768	0.00427833997676
-7.39417053745	58.9833223649	0.00428290191217
-7.39436562839	58.9833879989	0.00428812516954
-7.39454150239	58.9834615157	0.00429309825697
-7.39471935047	58.9835261306	0.00429785422751
-7.39489719922	58.9835907452	0.00430255283593
-7.39507504865	58.9836553596	0.00430719259764
-7.39525487195	58.9837110722	0.00431161014589
-7.39544996724	58.9837767046	0.00431644671987
-7.39561057412	58.9838402998	0.00432058170562
-7.39578842623	58.9839049133	0.0043249710059
-7.39596627901	58.9839695266	0.00432929399637
-7.39614413247	58.9840341396	0.00433354918161
-7.39633923135	58.9840997708	0.00433802317483
-7.39649984143	58.9841633649	0.00434185016382
-7.39669494175	58.9842289956	0.00434616767612
-7.39685555311	58.9842925894	0.00434986199771
-7.39705065486	58.9843582196	0.00435401647995
-7.39722851244	58.9844228312	0.00435782625348
-7.39739109841	58.9844775226	0.00436114688128
-7.39758620228	58.984543152	0.00436504417712
-7.3977468168	58.9846067447	0.004368382905
-7.3979419221	58.9846723736	0.00437210076675
