-7.31788466739	58.9533953568	0.00238151554764
-7.3180602212	58.9534689711	0.00238428268004
-7.31823577578	58.9535425853	0.00238698469281
-7.31837488769	58.9536230423	0.00238950004904
-7.31855044373	58.953696656	0.00239207990723
-7.31872600053	58.9537702696	0.00239459263558
-7.31886710506	58.953841826	0.00239679276577
-7.31904266329	58.9539154391	0.0023991805505
-7.31922021274	58.9539801519	0.00240134803732
-7.31936131916	58.9540517079	0.0024033855282
-7.31953687954	58.9541253203	0.00240557663571
-7.31971045031	58.9542078327	0.00240784533425
-7.31986878547	58.9542804165	0.00240980372051
-7.3200271213	58.954353	0.00241170124844
-7.32020268466	58.9544266117	0.00241361272484
-7.32036102187	58.9544991949	0.00241537570655
-7.32051935976	58.9545717779	0.00241707413871
-7.32069691544	58.9546364887	0.00241862480505
-7.3208724817	58.9547100995	0.00242024380564
-7.32101359458	58.9547816538	0.00242169248466
-7.32118717225	58.9548641643	0.00242331403413
-7.32136274074	58.9549377745	0.00242471979296
-7.32152108278	58.9550103564	0.00242602165121
-7.3216794255	58.955082938	0.00242726158484
-7.32183776889	58.9551555195	0.0024284399768
-7.32201334028	58.9552291289	0.00242957101375
-7.32217367486	58.9552928098	0.00243048804403
-7.32233202027	58.9553653908	0.00243147999372
-7.32250560407	58.9554478997	0.00243254153338
-7.3226639509	58.9555204802	0.00243340783262
-7.32282229841	58.9555930606	0.00243421509763
-7.32299787417	58.9556666687	0.0024349455582
-7.32315622306	58.9557392487	0.00243563104729
-7.32331457262	58.9558118285	0.00243625883441
-7.32349015057	58.955885436	0.00243679593864
-7.32366572928	58.9559590432	0.00243726614631
-7.32380685314	58.9560305947	0.00243775741374
-7.32398243328	58.9561042015	0.00243810600223
-7.32414078628	58.9561767804	0.00243844267667
-7.32429913996	58.9562493591	0.00243872446574
-7.32447472228	58.9563229653	0.00243888953849
-7.32463307734	58.9563955436	0.00243905850619
-7.32479143308	58.9564681217	0.00243917406691
-7.32496701759	58.9565417273	0.00243916077129
-7.32512537471	58.9566143051	0.00243916668723
-7.32528174339	58.9566957828	0.00243923132465
-7.32545733012	58.9567693878	0.00243904357019
-7.32561568934	58.956841965	0.00243888985843
-7.32579127755	58.9569155695	0.00243858822055
-7.32595162711	58.9569792461	0.00243822527309
-7.32610998835	58.9570518228	0.00243791955701
-7.32628557871	58.9571254267	0.00243745540631
-7.32644394133	58.9571980029	0.00243704895986
-7.32660230462	58.957270579	0.00243659489811
-7.32677590839	58.9573530825	0.00243607044642
-7.3269342731	58.9574256582	0.00243551768744
-7.32709263849	58.9574982337	0.00243491896118
-7.32727022193	58.9575629361	0.00243404882434
-7.32742858867	58.9576355112	0.00243335780265
-7.32758695608	58.9577080862	0.00243262250936
-7.327762553	58.9577816882	0.00243170074213
-7.32793815068	58.95785529	0.00243072900122
-7.32807730277	58.9579357374	0.002430093544
-7.32825290192	58.9580093388	0.00242902940036
-7.32842850182	58.95808294	0.0024279173984
-7.32857163275	58.9581455864	0.00242699482825
-7.32874723404	58.9582191872	0.002425797342
-7.32892283609	58.9582927877	0.00242455414793
-7.32906398054	58.9583643339	0.00242360193073
-7.32923958402	58.958437934	0.00242227560903
-7.32941518826	58.958511534	0.00242090574297
-7.32955434647	58.9585919799	0.00241991809107
-7.32972995218	58.9586655794	0.00241846743697
-7.32990754673	58.9587302784	0.00241690608408
-7.33008315391	58.9588038775	0.00241537505052
-7.33022430288	58.9588754225	0.00241417724792
-7.3303999115	58.9589490212	0.00241257236201
-7.33057552087	58.9590226196	0.00241092906911
-7.33073588928	58.9590862906	0.00240938007475
-7.33089427043	58.9591588618	0.00240786180527
-7.33106789413	58.95924136	0.00240617242775
-7.3312262767	58.9593139308	0.00240458742796
-7.33138465995	58.9593865014	0.00240297177124
-7.33156027369	58.9594600986	0.00240112240568
-7.331720646	58.9595237685	0.00239939335306
-7.33189626118	58.9595973652	0.00239748176615
-7.33205464717	58.9596699351	0.00239574748567
-7.33221303382	58.9597425047	0.00239398554783
-7.33238865119	58.9598161009	0.00239198427965
-7.3325662568	58.9598807965	0.00238990937441
-7.33270542794	58.9599612393	0.00238832433535
-7.3328810475	58.9600348348	0.00238623981646
-7.33305666781	58.9601084301	0.00238413064409
-7.33321505862	58.9601809986	0.00238221737872
-7.33337345011	58.960253567	0.00238028393517
-7.33355105988	58.9603182613	0.00237807347689
-7.3337266831	58.9603918557	0.00237587924679
-7.33386784622	58.960463397	0.00237411183221
-7.33404148371	58.9605458914	0.00237191227846
-7.33421710916	58.9606194853	0.00236966041112
-7.33437749189	58.960683152	0.00236758677937
-7.33453588817	58.9607557191	0.00236552860727
-7.33471151576	58.9608293123	0.00236322790911
-7.33486991343	58.9609018789	0.00236113955214
-7.33504752943	58.9609665712	0.00235878342366
-7.33522315922	58.9610401638	0.00235643951714
-7.33536432814	58.9611117035	0.0023545410649
-7.33553995936	58.9611852957	0.00235217155631
-7.33571559133	58.9612588876	0.00234978983361
-7.33587399312	58.9613314531	0.00234762704659
-7.33604962657	58.9614050446	0.0023452232156
-7.33622724744	58.9614697354	0.00234279208185
-7.33636842024	58.9615412742	0.00234083142428
-7.33654405583	58.961614865	0.00233840034418
-7.33671969219	58.9616884557	0.00233596098349
-7.33689731581	58.9617531457	0.00233350145943
-7.33705572241	58.9618257098	0.00233127921572
-7.33721214323	58.9619071742	0.00232906045072
